policy,seed,days_prior,dow,month,weekend,peak_month,price,selling_limit,remain,accepted,cum_revenue,base_demand,is_soft
myopic,21,30,0,6,0,0,91.99999988079071,12352.941175922751,6187.690120770936,116.90207200611023,528920.8557571264,101.69890345053383,1
myopic,21,29,0,6,0,0,91.99999988079071,12352.941175922751,6102.846490367572,110.10136759790589,539050.1815630086,105.09652333242514,1
myopic,21,28,0,6,0,0,91.99999988079071,12352.941175922751,6025.432228124301,107.46995964709248,548937.4178377297,105.09652333242514,1
myopic,21,27,0,6,0,0,91.99999988079071,12352.941175922751,5948.5266621367755,119.93354834712484,559971.304271368,105.51726153189219,1
myopic,21,26,0,6,0,0,91.99999988079071,12352.941175922751,5861.989444799717,116.12643710523848,570654.9364712066,105.51726153189219,1
myopic,21,25,0,6,0,0,91.99999988079071,12352.941175922751,5777.935610643545,129.7044667016401,582587.7473922955,108.86577323146005,1
myopic,21,24,0,6,0,0,91.99999988079071,12352.941175922751,5684.367453034221,133.97569437970265,594913.511259257,110.31606898852215,1
myopic,21,23,0,6,0,0,91.99999988079071,12352.941175922751,5588.453549237786,119.05682041390195,605866.7387231432,111.20897889534331,1
myopic,21,22,0,6,0,0,91.99999988079071,12352.941175922751,5500.219991347293,127.93731685174566,617636.9718582525,112.95137016244168,1
myopic,21,21,0,6,0,0,91.99999988079071,12352.941175922751,5407.494946984433,122.92242995269987,628945.8353992475,112.95137016244168,1
myopic,21,20,0,6,0,0,91.99999988079071,12352.941175922751,5317.91022073937,130.60287207515316,640961.2996145925,112.95137016244168,1
myopic,21,19,0,6,0,0,91.99999988079071,12352.941175922751,5220.657114793753,122.9701811725182,652274.5562678049,112.95137016244168,1
myopic,21,18,0,6,0,0,91.99999988079071,12352.941175922751,5128.969400256795,125.73788724874605,663842.4418797004,117.40424760711261,1
myopic,21,17,0,6,0,0,91.99999988079071,12352.941175922751,5035.514590764586,129.22981847497803,675731.585163993,117.40424760711261,1
myopic,21,16,0,6,0,0,91.99999988079071,12352.941175922751,4939.80327323985,132.50131640401062,687921.7062573666,117.43877695873326,1
myopic,21,15,0,6,0,0,91.99999988079071,12352.941175922751,4839.883569791206,132.8821264500807,700146.8618749332,117.79311858824813,1
myopic,21,14,0,6,0,0,91.99999988079071,12352.941175922751,4738.4780185046375,127.30074406332984,711858.5303135841,118.13382576143007,1
myopic,21,13,0,6,0,0,91.99999988079071,12352.941175922751,4644.366998046354,126.12945697050048,723462.4403398344,118.13382576143007,1
myopic,21,12,0,6,0,0,91.99999988079071,12352.941175922751,4548.443542090587,130.2179187235888,735442.4888468814,118.65148982084473,1
myopic,21,11,0,6,0,0,91.99999988079071,12352.941175922751,4448.506929170851,137.66717008713104,748107.8684784863,118.65148982084473,1
myopic,21,10,0,6,0,0,91.99999988079071,12352.941175922751,4343.288864783553,130.5584113940991,760119.2423111796,119.72247037978816,1
myopic,21,9,0,6,0,0,91.99999988079071,12352.941175922751,4244.150998846236,139.70613667432548,772972.2068685633,119.9282594332441,1
myopic,21,8,0,6,0,0,91.99999988079071,12352.941175922751,4136.461654893516,122.7749110182429,784267.4986676058,119.9282594332441,1
myopic,21,7,0,6,0,0,91.99999988079071,12352.941175922751,4042.2978152965734,128.12324629736588,796054.83731169,119.9282594332441,1
myopic,21,6,0,6,0,0,91.99999988079071,12352.941175922751,3940.3888478514637,128.53239756000866,807879.8178718885,119.9282594332441,1
myopic,21,5,0,6,0,0,91.99999988079071,12352.941175922751,3841.1549354406643,114.43229320642743,818407.5888332385,111.6350613497792,1
myopic,21,4,0,6,0,0,91.99999988079071,12352.941175922751,3750.0301672324076,115.33952105616927,829018.8247566565,105.31132169984018,1
myopic,21,3,0,6,0,0,91.99999988079071,12352.941175922751,3657.2964200013557,101.68869828555007,838374.184986805,100.66337802387262,1
myopic,21,2,0,6,0,0,91.99999988079071,12352.941175922751,3574.604233389803,94.74034723487648,847090.2969211197,97.45860423514522,1
myopic,21,1,0,6,0,0,91.99999988079071,12352.941175922751,3498.1469939311046,86.15734583527589,855016.7727276942,90.48681714092218,1
myopic,22,100,6,12,1,1,91.99999988079071,12352.941175922751,10000.0,142.24134950447618,13086.204137455317,119.21816460837967,0
myopic,22,99,6,12,1,1,91.99999988079071,12352.941175922751,9899.103872802994,138.21486429546235,25801.971636161357,119.21816460837967,0
myopic,22,98,6,12,1,1,91.99999988079071,12352.941175922751,9797.079141978265,129.21161505210037,37689.440205551364,119.21816460837967,0
myopic,22,97,6,12,1,1,91.99999988079071,12352.941175922751,9704.021887907995,135.83221702331514,50186.00415550389,120.48841230422327,0
myopic,22,96,6,12,1,1,91.99999988079071,12352.941175922751,9603.593543018336,150.46094958441532,64028.41149933376,120.48841230422327,0
myopic,22,95,6,12,1,1,91.99999988079071,12352.941175922751,9492.672163638723,145.96744068316698,77457.41602478444,121.5480831964681,0
myopic,22,94,6,12,1,1,91.99999988079071,12352.941175922751,9386.817139527784,126.75757686011818,89119.11308080463,121.5480831964681,0
myopic,22,93,6,12,1,1,91.99999988079071,12352.941175922751,9296.423817264003,125.6147327518368,100675.66847899917,122.03586911981081,0
myopic,22,92,6,12,1,1,91.99999988079071,12352.941175922751,9205.007544610251,136.388311222478,113223.39309520839,123.03316904179233,0
myopic,22,91,6,12,1,1,91.99999988079071,12352.941175922751,9106.935599282857,142.9512566955013,126374.90869415339,123.03316904179233,0
myopic,22,90,6,12,1,1,91.99999988079071,12352.941175922751,9002.293502756122,131.28496118301345,138453.12510734025,124.47314745072495,0
myopic,22,89,6,12,1,1,91.99999988079071,12352.941175922751,8906.933192541386,152.88108092544726,152518.18453425655,124.47314745072495,0
myopic,22,88,6,12,1,1,91.99999988079071,12352.941175922751,8794.356028403567,131.41130723569884,164608.0247842754,124.74048774082162,0
myopic,22,87,6,12,1,1,91.99999988079071,12352.941175922751,8698.921158004985,153.29731499353605,178711.37774540624,126.45503592053535,0
myopic,22,86,6,12,1,1,91.99999988079071,12352.941175922751,8586.880376418703,149.64080311232058,192478.33161390116,126.45503592053535,0
myopic,22,85,6,12,1,1,91.99999988079071,12352.941175922751,8474.561516205342,124.64572215332797,203945.7380371484,127.85690711176491,0
myopic,22,84,6,12,1,1,91.99999988079071,12352.941175922751,8380.974284139433,141.57347594507263,216970.4978072182,130.6942817674587,0
myopic,22,83,6,12,1,1,91.99999988079071,12352.941175922751,8277.834405475533,138.89019342015365,229748.39558531533,130.6942817674587,0
myopic,22,82,6,12,1,1,91.99999988079071,12352.941175922751,8174.304505782671,146.62539076517112,243237.93151823196,130.6942817674587,0
myopic,22,81,6,12,1,1,91.99999988079071,12352.941175922751,8065.060216646082,137.83441018998923,255918.69723927983,131.0525347945274,0
myopic,22,80,6,12,1,1,91.99999988079071,12352.941175922751,7961.1635879874475,159.64786094553844,270606.3004272379,131.0525347945274,0
myopic,22,79,6,12,1,1,91.99999988079071,12352.941175922751,7839.8990612529215,155.63451827008168,284924.6760895323,134.69965047598188,0
myopic,22,78,6,12,1,1,91.99999988079071,12352.941175922751,7721.4597017445285,165.85843906637885,300183.6524638673,134.69965047598188,0
myopic,22,77,6,12,1,1,91.99999988079071,12352.941175922751,7596.841691058175,157.8163909314239,314702.76041074516,136.04655404778723,0
myopic,22,76,6,12,1,1,91.99999988079071,12352.941175922751,7478.294148780371,155.1784892456321,328979.1814028446,137.5612169999776,0
myopic,22,75,6,12,1,1,91.99999988079071,12352.941175922751,7361.181836226509,137.09523881653766,341591.94335762307,137.5612169999776,0
myopic,22,74,6,12,1,1,91.99999988079071,12352.941175922751,7259.107079456788,155.50560894061783,355898.45936162217,137.5612169999776,0
myopic,22,73,6,12,1,1,91.99999988079071,12352.941175922751,7145.974401607028,140.0680305331268,368784.7181539724,138.32368132308972,0
myopic,22,72,6,12,1,1,91.99999988079071,12352.941175922751,7038.967110975134,143.12945391590625,381952.6278971734,138.32368132308972,0
myopic,22,71,6,12,1,1,91.99999988079071,12352.941175922751,6932.169372529933,154.6037081244709,396176.16902619455,138.32368132308972,0
myopic,22,70,6,12,1,1,91.99999988079071,12352.941175922751,6816.671761821002,148.13747238976066,409804.81646839314,138.32368132308972,0
myopic,22,69,6,12,1,1,91.99999988079071,12352.941175922751,6705.911800099101,154.52383389361788,424021.0091681853,141.44513027967048,0
myopic,22,68,6,12,1,1,91.99999988079071,12352.941175922751,6590.31387187127,159.4083270629372,438686.57523897255,144.11442869521588,0
myopic,22,67,6,12,1,1,91.99999988079071,12352.941175922751,6467.713329262788,162.49224783549906,453635.8620204679,144.11442869521588,0
myopic,22,66,6,12,1,1,91.99999988079071,12352.941175922751,6342.55657551749,165.5591270755176,468867.3016916793,145.6585852960098,0
myopic,22,65,6,12,1,1,91.99999988079071,12352.941175922751,6216.008245503455,164.3351129113764,483986.13205993565,145.6585852960098,0
myopic,22,64,6,12,1,1,91.99999988079071,12352.941175922751,6091.939277832067,164.8855561774996,499155.60320860974,145.6585852960098,0
myopic,22,63,6,12,1,1,91.99999988079071,12352.941175922751,5966.3542458688535,152.61380633166857,513196.0733729303,147.36536096010775,0
myopic,22,62,6,12,1,1,91.99999988079071,12352.941175922751,5849.339972595178,166.14814074136277,528481.7023013292,147.36536096010775,0
myopic,22,61,6,12,1,1,91.99999988079071,12352.941175922751,5722.337516029842,185.08659104234906,545509.6686551613,147.3781006109956,0
myopic,22,60,6,12,1,1,91.99999988079071,12352.941175922751,5586.1516226218555,201.5506700312559,564052.3302740101,172.95101534140753,0
myopic,22,59,6,12,1,1,91.99999988079071,12352.941175922751,5432.457166401354,179.08026647588846,580527.7147684438,173.18520571918685,0
myopic,22,58,6,12,1,1,91.99999988079071,12352.941175922751,5294.529222792583,190.90440896197245,598090.9203701877,179.28794627762093,0
myopic,22,57,6,12,1,1,91.99999988079071,12352.941175922751,5147.218970177665,195.6847105897702,616093.9137211192,179.28794627762093,0
myopic,22,56,6,12,1,1,91.99999988079071,12352.941175922751,4995.239703683436,200.8005587891413,634567.5651057828,179.28794627762093,0
myopic,22,55,6,12,1,1,91.99999988079071,12352.941175922751,4840.566662568458,200.13263933717235,652979.767900945,181.50830068228348,0
myopic,22,54,6,12,1,1,91.99999988079071,12352.941175922751,4684.516910081537,188.56572178537928,670327.8142827211,181.50830068228348,0
myopic,22,53,6,12,1,1,91.99999988079071,12352.941175922751,4537.356060050652,204.4435512816903,689136.620976265,181.50830068228348,0
myopic,22,52,6,12,1,1,91.99999988079071,12352.941175922751,4380.720464801382,201.36090504938872,707661.8242168047,181.50830068228348,0
myopic,22,51,6,12,1,1,91.99999988079071,12352.941175922751,4225.998895274267,211.50145476783032,727119.9580302321,183.74050410317923,0
myopic,22,50,6,12,1,1,91.99999988079071,12352.941175922751,4060.618243487803,206.42816831301772,746111.3494904216,192.542564800098,0
myopic,22,49,6,12,1,1,91.99999988079071,12352.941175922751,3899.3034640718643,219.38812754785715,766295.0571986714,193.30528083385084,0
myopic,22,48,6,12,1,1,91.99999988079071,12352.941175922751,3727.7921315059084,228.43501527583547,787311.0785768167,193.30528083385084,0
myopic,22,47,6,12,1,1,91.99999988079071,12352.941175922751,3550.3474031723126,221.47480572304312,807686.7606769348,197.01820323067741,0
myopic,22,46,6,12,1,1,91.99999988079071,12352.941175922751,3373.3648836163047,216.16020716393209,827573.4997102483,197.01820323067741,0
myopic,22,45,6,12,1,1,91.99999988079071,12352.941175922751,3205.0289337666154,216.61349055692676,847501.9408156632,197.01820323067741,0
myopic,22,44,6,12,1,1,91.99999988079071,12352.941175922751,3034.684815435884,211.63294285370102,866972.171532975,197.60821190962048,0
myopic,22,43,6,12,1,1,91.99999988079071,12352.941175922751,2869.5152360329566,202.53998999002053,885605.8505879123,197.60821190962048,0
myopic,22,42,6,12,1,1,91.99999988079071,12352.941175922751,2712.660882318498,212.14335371457008,905123.0391043632,197.60821190962048,0
myopic,22,41,6,12,1,1,91.99999988079071,12352.941175922751,2548.2933911083965,216.75907740160903,925064.8741994716,201.0148893750271,0
myopic,22,40,6,12,1,1,91.99999988079071,12352.941175922751,2376.4870011935764,217.24683758656872,945051.5832315381,201.0148893750271,0
myopic,22,39,6,12,1,1,91.99999988079071,12352.941175922751,2207.876610516396,230.0918436760633,966220.0328223068,201.0148893750271,0
myopic,22,38,6,12,1,1,91.99999988079071,12352.941175922751,2025.8756200246453,216.93968645195653,986178.4839500256,208.16928401824555,0
myopic,22,37,6,12,1,1,91.99999988079071,12352.941175922751,1854.0052574091278,220.0451279867894,1006422.6356985788,208.16928401824555,0
myopic,22,36,6,12,1,1,91.99999988079071,12352.941175922751,1680.8464731935564,222.72974507361474,1026913.7722187999,208.605935944052,0
myopic,22,35,6,12,1,1,91.99999988079071,12352.941175922751,1502.504972389679,222.02351807031923,1047339.935854802,208.605935944052,0
myopic,22,34,6,12,1,1,91.99999988079071,12352.941175922751,1326.5070025346322,230.07952764011807,1068507.2523702653,208.605935944052,0
myopic,22,33,6,12,1,1,91.99999988079071,12352.941175922751,1141.2148431591868,238.07478928071686,1090410.1329557106,208.605935944052,0
myopic,22,32,6,12,1,1,91.99999988079071,12352.941175922751,953.2061499042484,243.01041743563115,1112767.0913308195,208.605935944052,0
myopic,22,31,6,12,1,1,91.99999988079071,12352.941175922751,758.1694563985584,245.02700380672493,1135309.5756518287,213.0863875168285,0
myopic,22,30,6,12,1,1,91.99999988079071,12352.941175922751,559.6691861506788,242.94094224179793,1157660.1423091132,214.84826275598544,0
myopic,22,29,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,225.55221352890493,0
myopic,22,28,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,225.55221352890493,0
myopic,22,27,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,225.97295172837198,0
myopic,22,26,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,225.97295172837198,0
myopic,22,25,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,230.19559885154544,0
myopic,22,24,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,233.6670386321828,0
myopic,22,23,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,235.30679756566138,0
myopic,22,22,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,238.1271749969102,0
myopic,22,21,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,238.1271749969102,0
myopic,22,20,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,238.1271749969102,0
myopic,22,19,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,238.1271749969102,0
myopic,22,18,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,244.15619931843952,0
myopic,22,17,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,244.15619931843952,0
myopic,22,16,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,246.45447097887347,0
myopic,22,15,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,249.0993376403336,0
myopic,22,14,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,251.01425215790965,0
myopic,22,13,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,251.46554524240713,0
myopic,22,12,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,252.18470229434556,0
myopic,22,11,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,252.18470229434556,0
myopic,22,10,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,253.3217479726484,0
myopic,22,9,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,253.3217479726484,0
myopic,22,8,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,253.3217479726484,0
myopic,22,7,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,253.3217479726484,0
myopic,22,6,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,253.3217479726484,0
myopic,22,5,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,227.42353435458372,0
myopic,22,4,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,223.80390014802688,0
myopic,22,3,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,212.94074769604768,0
myopic,22,2,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,199.91705650403023,0
myopic,22,1,6,12,1,1,91.99999988079071,10000.0,364.41080042824797,0.0,1157660.1423091132,192.4570690769313,0
myopic,23,100,5,6,1,0,91.99999988079071,12352.941175922751,10000.0,87.59017851920714,8058.2964133254945,96.84458680514814,0
myopic,23,99,5,6,1,0,91.99999988079071,12352.941175922751,9937.197339171886,89.13142900137261,16258.387870826482,96.84458680514814,0
myopic,23,98,5,6,1,0,91.99999988079071,12352.941175922751,9872.824480407098,112.45759471559752,26604.486571255464,96.84458680514814,0
